0.10450568530130583, 12.74401473296507
0.12104905251805184, 13.996316758747753
0.14040332266679026, 16.130922484513576
0.16284549000069312, 16.557843629667104
0.1888773868135163, 17.553992968357534
0.21907880681865313, 20.115519839276885
0.25410254070880894, 21.538590323120616
0.2947284488029006, 23.388581952117875
0.3418588836907298, 26.3770299681903
0.39650990490888854, 27.657793403649748
0.45990856939914676, 29.934706177800308
0.5334549921687096, 33.065461242257015
0.618747952467483, 35.20006696802284
0.7177000837807606, 38.61543612924834
0.8324882252075996, 42.60003348401142
0.9656321836968634, 46.44232379039022
1.1200591393909434, 49.85769295161572
1.2991341676449466, 51.70768458061298
1.5068907154422833, 54.980746693453966
1.7480312893037844, 62.096099112673755
2.027650622874681, 66.93453875774321
2.3520319838716994, 72.37066800602702
2.7283315377293658, 78.17679558011059
3.16486921262682, 84.43830570902401
3.6713779324821414, 92.1228863217816
4.258746965607656, 97.81516825715721
4.940371105740028, 105.92667001506788
5.730877663075342, 112.47279424075009
6.648390418805592, 122.29198057927351
7.7127968453520515, 132.11116691779694
8.947554023708767, 141.64573915955134
10.380477893530339, 153.1726100786875
12.043124809942285, 165.55332328812983
13.971889623311913, 177.3648083040348
16.210762663566094, 192.30704838439647
18.808268180749486, 206.96467436798935
21.82248696607769, 222.59736716458656
25.804951222038387, 242.85451197053408
29.480818550385973, 259.7605893186003
34.371588924505346, 280.7888275015348
40.44226944753431, 304.17817679558016
46.32701548350704, 324.9846531614487
53.28158700204409, 349.33497032944524
63.70610169613408, 381.3904235727441
70.32636001609076, 401.0359116022098
83.86092806796131, 433.90883977900535
