0.11685563409563438, 149.4041958041958
0.1266546881496886, 149.18146853146854
0.14620171517671565, 148.9269230769231
0.16899239085239137, 148.6829836829837
0.19500968814968833, 148.51328671328673
0.20480874220374257, 148.29055944055943
0.2243387422037424, 148.09965034965035
0.24387725571725616, 147.87692307692308
0.2634157692307695, 147.6541958041958
0.28296279625779674, 147.39965034965036
0.3025098232848238, 147.1451048951049
0.3253004989604995, 146.9011655011655
0.3513177962577967, 146.73146853146852
0.3611168503118507, 146.50874125874125
0.38066387733887797, 146.2541958041958
0.40345455301455346, 146.01025641025643
0.42947185031185087, 145.84055944055945
0.4392709043659049, 145.61783216783218
0.4588179313929319, 145.36328671328673
0.48160860706860764, 145.11934731934733
0.5076259043659048, 144.94965034965037
0.5174249584199588, 144.72692307692307
0.5369719854469859, 144.47237762237762
0.5597626611226616, 144.22843822843822
0.585779958419959, 144.05874125874126
0.595579012474013, 143.836013986014
0.6151260395010401, 143.58146853146854
0.6379167151767158, 143.33752913752915
0.663934012474013, 143.16783216783216
0.673733066528067, 142.9451048951049
0.6965237422037429, 142.70116550116552
0.7225410395010401, 142.53146853146853
0.7323400935550941, 142.30874125874126
0.7551307692307698, 142.06480186480186
0.7811480665280668, 141.8951048951049
0.790947120582121, 141.67237762237764
0.8202080665280673, 141.51328671328673
0.8300071205821211, 141.29055944055943
0.859268066528067, 141.13146853146853
0.8690671205821212, 140.90874125874126
0.8918577962577972, 140.66480186480186
0.9276315800415806, 140.43146853146854
0.9276826611226616, 140.24055944055945
0.9666915800415803, 140.04965034965036
0.98949076923077, 139.77389277389278
1.0252645530145534, 139.54055944055943
1.0448200935550942, 139.2541958041958
1.0838375259875266, 139.03146853146853
1.1066367151767158, 138.75571095571095
1.1424104989604997, 138.52237762237763
1.1814364449064454, 138.26783216783218
1.204235634095635, 137.9920745920746
1.2399753638253646, 137.88601398601398
1.2400264449064455, 137.6951048951049
1.2790353638253642, 137.5041958041958
1.3180613097713108, 137.24965034965035
1.3570872557172564, 136.9951048951049
1.3961132016632025, 136.74055944055945
1.4351391476091482, 136.486013986014
1.4741650935550943, 136.23146853146852
1.5131910395010404, 135.97692307692307
1.552216985446986, 135.72237762237762
1.5912429313929322, 135.46783216783217
1.6302688773388783, 135.21328671328672
1.669294823284824, 134.95874125874127
1.6985813097713105, 134.70419580419582
1.7473467151767161, 134.44965034965037
1.7863386070686078, 134.32237762237762
1.825364553014554, 134.06783216783217
1.8643904989604996, 133.81328671328671
1.9034164449064457, 133.55874125874126
1.9424083367983378, 133.43146853146854
1.9327029313929323, 133.3041958041958
1.9814342827442835, 133.1769230769231
2.0204602286902302, 132.9223776223776
2.059469147609149, 132.73146853146852
2.0984780665280676, 132.54055944055943
2.1375040124740137, 132.28601398601398
2.176495904365905, 132.15874125874126
2.215521850311851, 131.9041958041958
2.254522255717257, 131.7451048951049
2.2935311746361755, 131.5541958041958
2.3325315800415805, 131.3951048951049
2.3715319854469863, 131.23601398601397
2.410540904365905, 131.04510489510488
2.449541309771311, 130.886013986014
2.488533201663203, 130.75874125874125
2.527525093555094, 130.63146853146853
2.5665340124740137, 130.44055944055944
2.605517390852392, 130.3451048951049
2.644517796257798, 130.186013986014
2.683509688149689, 130.05874125874126
2.7225015800415813, 129.93146853146854
2.761501985446987, 129.77237762237763
2.8004938773388792, 129.6451048951049
2.8394857692307705, 129.51783216783218
2.8784776611226626, 129.39055944055946
2.9174695530145547, 129.26328671328673
2.956461444906446, 129.136013986014
2.995453336798338, 129.00874125874125
3.03444522869023, 128.88146853146853
3.0734286070686085, 128.78601398601398
3.1124204989605007, 128.65874125874126
3.1514123908523928, 128.53146853146853
3.1903957692307703, 128.436013986014
3.2293876611226624, 128.30874125874126
3.268362525987528, 128.2451048951049
3.307354417879419, 128.11783216783218
3.3463377962577976, 128.02237762237763
3.385321174636176, 127.92692307692309
3.4242960395010407, 127.86328671328673
3.463287931392933, 127.73601398601399
3.502271309771311, 127.64055944055944
3.5412546881496905, 127.5451048951049
3.5802295530145543, 127.48146853146854
3.6192129313929327, 127.38601398601398
3.658187796257798, 127.32237762237762
3.697162661122662, 127.25874125874125
3.7361460395010413, 127.16328671328671
3.775120904365906, 127.09965034965035
3.8141042827442844, 127.0041958041958
3.8530876611226628, 126.90874125874126
3.8920625259875274, 126.8451048951049
3.931037390852392, 126.78146853146853
3.9700122557172577, 126.71783216783217
4.008995634095636, 126.62237762237763
4.047970498960501, 126.55874125874126
4.086945363825365, 126.4951048951049
4.125928742203744, 126.39965034965036
4.164895093555096, 126.36783216783218
4.203878471933473, 126.27237762237763
4.242853336798339, 126.20874125874127
4.281828201663203, 126.14510489510491
4.320803066528068, 126.08146853146853
4.359777931392933, 126.01783216783217
4.398752796257798, 125.9541958041958
4.437727661122663, 125.89055944055944
4.476694012474014, 125.85874125874126
4.51566887733888, 125.7951048951049
4.554643742203743, 125.73146853146854
4.593610093555095, 125.69965034965035
4.632576444906447, 125.66783216783217
4.671551309771311, 125.6041958041958
4.710517661122663, 125.57237762237762
4.7494840124740145, 125.54055944055943
4.788458877338879, 125.47692307692307
4.82742522869023, 125.44510489510489
4.866391580041582, 125.41328671328671
4.905366444906448, 125.34965034965035
4.944332796257798, 125.31783216783217
4.9832991476091495, 125.28601398601398
5.022274012474015, 125.22237762237762
5.061231850311852, 125.22237762237762
5.100206715176717, 125.15874125874126
5.1391815800415825, 125.0951048951049
5.17813941787942, 125.0951048951049
5.217105769230771, 125.06328671328671
5.256072120582123, 125.03146853146853
5.295046985446988, 124.96783216783217
5.334004823284825, 124.96783216783217
5.372971174636177, 124.93601398601399
5.411937525987528, 124.90419580419581
5.450912390852393, 124.84055944055945
5.489870228690231, 124.84055944055945
5.528845093555096, 124.77692307692308
5.567802931392933, 124.77692307692308
5.6067777962577985, 124.71328671328672
5.645735634095637, 124.71328671328672
5.684701985446988, 124.68146853146854
5.7236683367983385, 124.64965034965036
5.762626174636177, 124.64965034965036
5.801601039501041, 124.586013986014
5.8405588773388795, 124.586013986014
5.879525228690231, 124.55419580419581
5.918491580041582, 124.52237762237763
5.95744941787942, 124.52237762237763
5.996415769230771, 124.49055944055945
6.035382120582123, 124.45874125874127
6.07433995841996, 124.45874125874127
6.113306309771312, 124.42692307692309
6.152272661122664, 124.39510489510491
6.191230498960501, 124.39510489510491
6.2301883367983395, 124.39510489510491
6.269163201663204, 124.33146853146853
6.308121039501041, 124.33146853146853
6.3470788773388795, 124.33146853146853
6.386045228690231, 124.29965034965035
6.425011580041582, 124.26783216783217
6.4639694178794205, 124.26783216783217
6.502927255717259, 124.26783216783217
6.541902120582123, 124.2041958041958
6.5808599584199605, 124.2041958041958
6.619817796257799, 124.2041958041958
6.658775634095637, 124.2041958041958
6.697741985446988, 124.17237762237762
6.73670833679834, 124.14055944055944
6.775666174636178, 124.14055944055944
6.814624012474016, 124.14055944055944
6.853581850311854, 124.14055944055944
6.892548201663204, 124.10874125874126
6.931514553014556, 124.07692307692308
6.970472390852394, 124.07692307692308
7.009430228690232, 124.07692307692308
7.04838806652807, 124.07692307692308
7.087345904365908, 124.07692307692308
7.126303742203745, 124.07692307692308
7.165261580041583, 124.07692307692308
7.204236444906447, 124.01328671328672
7.243194282744285, 124.01328671328672
7.282152120582123, 124.01328671328672
7.321109958419961, 124.01328671328672
7.360067796257797, 124.01328671328672
7.399034147609149, 123.98146853146854
7.438000498960501, 123.94965034965035
7.476958336798339, 123.94965034965035
7.515916174636177, 123.94965034965035
7.5548740124740155, 123.94965034965035
7.593831850311854, 123.94965034965035
7.63278968814969, 123.94965034965035
7.671747525987528, 123.94965034965035
7.710705363825366, 123.94965034965035
7.749663201663204, 123.94965034965035
7.7886210395010425, 123.94965034965035
7.827578877338881, 123.94965034965035
7.866536715176717, 123.94965034965035
7.905494553014555, 123.94965034965035
7.944452390852393, 123.94965034965035
7.983427255717259, 123.88601398601398
8.022385093555096, 123.88601398601398
8.061342931392934, 123.88601398601398
8.10030076923077, 123.88601398601398
8.139258607068609, 123.88601398601398
8.178216444906447, 123.88601398601398
8.217174282744285, 123.88601398601398
8.256132120582123, 123.88601398601398
8.295089958419961, 123.88601398601398
8.3340477962578, 123.88601398601398
8.373005634095636, 123.88601398601398
8.411963471933474, 123.88601398601398
8.450921309771312, 123.88601398601398
8.48987914760915, 123.88601398601398
8.528836985446988, 123.88601398601398
8.567794823284826, 123.88601398601398
8.606752661122663, 123.88601398601398
8.6457104989605, 123.88601398601398
8.684668336798339, 123.88601398601398
8.723626174636177, 123.88601398601398
8.762584012474015, 123.88601398601398
8.801541850311853, 123.88601398601398
8.840499688149691, 123.88601398601398
8.879457525987528, 123.88601398601398
8.918415363825366, 123.88601398601398
8.95736468814969, 123.91783216783216
8.996314012474015, 123.94965034965035
9.035271850311853, 123.94965034965035
9.07422968814969, 123.94965034965035
9.113187525987527, 123.94965034965035
9.152145363825365, 123.94965034965035
9.191103201663203, 123.94965034965035
9.230061039501042, 123.94965034965035
9.26901887733888, 123.94965034965035
9.307976715176718, 123.94965034965035
9.346934553014556, 123.94965034965035
9.385892390852392, 123.94965034965035
9.42485022869023, 123.94965034965035
9.463808066528069, 123.94965034965035
9.502765904365907, 123.94965034965035
9.541723742203745, 123.94965034965035
9.580664553014556, 124.01328671328672
9.619622390852392, 124.01328671328672
9.65858022869023, 124.01328671328672
9.697538066528068, 124.01328671328672
9.736495904365906, 124.01328671328672
9.775436715176719, 124.07692307692308
9.814394553014557, 124.07692307692308
9.853352390852393, 124.07692307692308
9.892310228690231, 124.07692307692308
9.93126806652807, 124.07692307692308
9.970225904365908, 124.07692307692308
