0.10588171517671552, 154.01783216783218
0.12867806652806713, 153.75268065268065
0.15468968814968864, 153.6041958041958
0.16448874220374243, 153.38146853146853
0.1840357692307697, 153.12692307692308
0.20358279625779674, 152.87237762237763
0.22312982328482356, 152.61783216783218
0.24267685031185082, 152.36328671328673
0.26222387733887764, 152.10874125874128
0.2817709043659049, 151.8541958041958
0.3013179313929317, 151.59965034965035
0.32086495841995877, 151.3451048951049
0.34041198544698603, 151.09055944055945
0.35995901247401285, 150.836013986014
0.3795060395010401, 150.58146853146854
0.39905306652806694, 150.3269230769231
0.418600093555094, 150.07237762237762
0.43814712058212124, 149.81783216783217
0.45769414760914806, 149.56328671328671
0.4772411746361751, 149.30874125874126
0.49678820166320214, 149.0541958041958
0.5163352286902292, 148.79965034965036
0.535882255717256, 148.54510489510488
0.5554292827442833, 148.29055944055943
0.5749763097713103, 148.03601398601398
0.5945233367983374, 147.78146853146853
0.6140703638253644, 147.52692307692308
0.6433653638253642, 147.24055944055945
0.6726688773388778, 146.92237762237764
0.6922244178794186, 146.636013986014
0.7117714449064454, 146.38146853146853
0.7313184719334724, 146.12692307692308
0.7508654989604995, 145.87237762237763
0.770412525987527, 145.61783216783218
0.7899595530145536, 145.36328671328673
0.8192204989604999, 145.20419580419582
0.8290195530145537, 144.98146853146852
0.8485665800415807, 144.72692307692307
0.8876180665280671, 144.37692307692308
0.9071736070686074, 144.09055944055945
0.9267206340956349, 143.836013986014
0.9559815800415807, 143.6769230769231
0.9657806340956345, 143.45419580419582
0.9950415800415808, 143.29510489510488
1.0048406340956346, 143.07237762237762
1.043892120582121, 142.72237762237762
1.082952120582121, 142.34055944055945
1.1122215800415807, 142.14965034965036
1.122020634095635, 141.9269230769231
1.1512815800415803, 141.76783216783218
1.1805850935550943, 141.44965034965037
1.21961103950104, 141.1951048951049
1.2391665800415808, 140.90874125874126
1.2781840124740131, 140.686013986014
1.3074534719334727, 140.4951048951049
1.3367569854469858, 140.1769230769231
1.3757829313929324, 139.92237762237764
1.414808877338878, 139.66783216783216
1.4343644178794188, 139.38146853146853
1.4733818503118508, 139.15874125874126
1.5124077962577973, 138.9041958041958
1.551433742203743, 138.64965034965036
1.5807032016632026, 138.45874125874127
