0.9118413325459696	125.30318217298938
0.9117808955588591	124.79712313425242
0.9117204585717487	124.29106409551545
0.9116600215846387	123.7850050567785
0.9115995845975282	123.27894601804155
0.9115391476104178	122.77288697930459
0.9114787106233078	122.26682794056762
0.9114182736361973	121.76076890183067
0.9113578366490869	121.25470986309371
0.9112973996619764	120.74865082435676
0.9351700095705471	122.775304458789
0.9351095725834371	122.26924542005203
0.9350491355963266	121.76318638131508
0.9349886986092162	121.25712734257812
0.9349282616221057	120.75106830384117
0.9348678246349957	120.2450092651042
0.9348073876478853	119.73895022636724
0.9347469506607748	119.23289118763029
0.9346865136736648	118.72683214889332
0.9346260766865544	118.22077311015636
0.934565639699444	117.71471407141941
0.9583778126209042	119.2353086671147
0.9583173756337942	118.72924962837773
0.9582569386466837	118.22319058964077
0.9581965016595733	117.71713155090382
0.9581360646724633	117.21107251216685
0.9580756276853528	116.70501347342989
0.9580151906982424	116.19895443469294
0.9579547537111324	115.69289539595597
0.9578943167240219	115.18683635721901
0.9578338797369115	114.68077731848206
0.9817064896454826	116.70743095291431
0.9816460526583721	116.20137191417736
0.9815856156712621	115.6953128754404
0.9815251786841517	115.18925383670343
0.9814647416970412	114.68319479796648
0.9814043047099312	114.17713575922951
0.9813438677228208	113.67107672049255
0.9812834307357103	113.1650176817556
0.9812229937486003	112.65895864301864
0.9811625567614899	112.15289960428169
0.9811021197743794	111.64684056554472
1.0049142926958397	113.16743516124001
1.0048538557087296	112.66137612250304
1.0047934187216192	112.15531708376609
1.0047329817345088	111.64925804502913
1.0046725447473983	111.14319900629216
1.0046121077602883	110.63713996755521
1.0045516707731779	110.13108092881825
1.0044912337860674	109.62502189008129
1.0044307967989574	109.11896285134434
1.004370359811847	108.61290381260737
1.0043099228247365	108.1068447738704
1.0281825327333076	110.13349840830266
1.0281220957461972	109.62743936956569
1.0280616587590872	109.12138033082874
1.0280012217719767	108.61532129209178
1.0279407847848663	108.10926225335481
1.0278803477977563	107.60320321461786
1.0278199108106458	107.0971441758809
1.0277594738235354	106.59108513714393
1.0276990368364254	106.08502609840698
1.0515112097578856	107.60562069410229
1.0514507727707751	107.09956165536532
1.0513903357836647	106.59350261662836
1.0513298987965547	106.0874435778914
1.0512694618094443	105.58138453915444
1.0512090248223338	105.07532550041748
1.0511485878352238	104.56926646168053
1.074900323769574	105.58380201863885
1.0748398867824636	105.07774297990188
1.0747794497953536	104.57168394116493
1.0747190128082431	104.06562490242797
1.0746585758211327	103.559565863691
1.0745981388340227	103.05350682495406
1.0983498747683724	104.06804238191239
1.098289437781262	103.56198334317543
1.098229000794152	103.05592430443848
1.0981685638070415	102.54986526570151
1.098108126819931	102.04380622696456
1.0980476898328206	101.5377471882276
1.1217994257671708	102.55228274518592
1.1217389887800604	102.04622370644897
1.12167855179295	101.540164667712
1.12161811480584	101.03410562897504
1.1215576778187295	100.52804659023809
1.121497240831619	100.02198755150113
1.1452489767659697	101.03652310845945
1.1451885397788593	100.5304640697225
1.1451281027917488	100.02440503098553
1.1450676658046388	99.51834599224857
1.1450072288175284	99.01228695351162
1.1686985277647681	99.52076347173299
1.1686380907776577	99.01470443299604
1.1685776537905472	98.50864539425908
1.1685172168034372	98.00258635552211
1.1684567798163268	97.49652731678516
1.192148078763567	98.00500383500652
1.1920876417764565	97.49894479626957
1.192027204789346	96.9928857575326
1.191966767802236	96.48682671879564
1.1919063308151256	95.98076768005869
1.2156580667494754	96.99530323701701
1.2155976297623654	96.48924419828005
1.215537192775255	95.9831851595431
1.2154767557881445	95.47712612080613
1.2154163188010345	94.97106708206917
1.215355881813924	94.46500804333222
1.2391076177482743	95.47954360029055
1.2390471807611643	94.97348456155359
1.2389867437740538	94.46742552281664
1.2389263067869434	93.96136648407968
1.2388658697998334	93.45530744534273
1.238805432812723	92.94924840660576
1.2625571687470727	93.96378396356408
1.2624967317599627	93.45772492482713
1.2624362947728522	92.95166588609017
1.2623758577857418	92.4456068473532
1.2623154207986318	91.93954780861625
1.2622549838115213	91.43348876987929
1.2860067197458716	92.44802432683761
1.2859462827587615	91.94196528810066
1.285885845771651	91.4359062493637
1.2858254087845407	90.92984721062673
1.2857649717974302	90.42378817188978
1.30945627074467	90.93226469011115
1.3093958337575595	90.4262056513742
1.3093353967704495	89.92014661263724
1.309274959783339	89.41408757390028
1.3092145227962286	88.90802853516333
1.3329058217434684	89.41650505338468
1.332845384756358	88.91044601464773
1.332784947769248	88.40438697591077
1.3327245107821375	87.8983279371738
1.332664073795027	87.39226889843685
1.3564158097293777	88.40680445539518
1.3563553727422673	87.90074541665821
1.3562949357551568	87.39468637792126
1.3562344987680468	86.8886273391843
1.3561740617809364	86.38256830044733
1.356113624793826	85.87650926171038
1.3798653607281761	86.89104481866872
1.3798049237410657	86.38498577993175
1.3797444867539552	85.8789267411948
1.3796840497668452	85.37286770245784
1.3796236127797348	84.86680866372087
1.3795631757926243	84.36074962498392
1.403314911726975	85.37528518194225
1.4032544747398645	84.86922614320528
1.403194037752754	84.36316710446833
1.403133600765644	83.85710806573137
1.4030731637785336	83.35104902699442
1.4267644627257734	83.85952554521579
1.426704025738663	83.35346650647884
1.4266435887515525	82.84740746774187
1.4265831517644425	82.34134842900491
1.4502140137245723	82.34376590848932
1.4501535767374618	81.83770686975237
1.4500931397503514	81.3316478310154
1.4737844386975911	81.84012434923677
1.4737240017104807	81.33406531049981
1.4736635647233702	80.82800627176285
1.4972944266834995	80.83042375124727
1.4972339896963895	80.32436471251032
1.497173552709279	79.81830567377335
1.5208648516565193	80.32678219199472
1.5208044146694089	79.82072315325776
1.5207439776822984	79.3146641145208
1.5444352766295382	79.82314063274217
1.5443748396424277	79.3170815940052
1.5443144026553177	78.81102255526825
1.5442539656682073	78.30496351653129
1.5679452646154475	78.81344003475267
1.567884827628337	78.30738099601571
1.5678243906412266	77.80132195727874
1.5915156895884663	78.30979847550012
1.591455252601356	77.80373943676315
1.591394815614246	77.2976803980262
1.5913343786271354	76.79162135928924
1.6150256775743757	77.30009787751061
1.6149652405872652	76.79403883877364
1.6149048036001548	76.28797980003668
1.6385961025473945	76.79645631825807
1.638535665560284	76.2903972795211
1.638475228573174	75.78433824078415
1.6621060905333038	75.78675572026856
1.6620456535461934	75.2806966815316
1.661985216559083	74.77463764279464
1.6856765155063227	75.283114161016
1.6856160785192122	74.77705512227905
1.6855556415321022	74.27099608354209
1.7091865034922316	74.27341356302651
1.709126066505121	73.76735452428954
1.7090656295180107	73.2612954855526
1.7327569284652509	73.76977200377395
1.7326964914781404	73.263712965037
1.7326360544910304	72.75765392630004
1.7562669164511597	72.76007140578446
1.7562064794640493	72.2540123670475
1.7561460424769388	71.74795332831054
1.779837341424179	72.2564298465319
1.7797769044370686	71.75037080779495
1.7797164674499582	71.24431176905799
1.8033473294100875	71.2467292485424
1.8032868924229775	70.74067020980543
1.803226455435867	70.23461117106848
1.8269177543831072	70.74308768928985
1.8268573173959968	70.2370286505529
1.8267968804088863	69.73096961181594
1.8504277423690156	69.73338709130034
1.8503673053819056	69.22732805256338
1.8503068683947952	68.72126901382643
1.873998167342035	69.22974553204779
1.8739377303549245	68.72368649331084
1.873877293367814	68.21762745457387
1.8975081553279438	68.2200449340583
1.8974477183408338	67.71398589532133
1.8973872813537234	67.20792685658438
1.9210785803009631	67.71640337480574
1.9210181433138527	67.21034433606879
1.9209577063267422	66.70428529733182
1.944588568286872	66.70670277681623
1.944528131299762	66.20064373807926
1.9444676943126515	65.69458469934231
1.9681589932598913	66.20306121756369
1.9680985562727809	65.69700217882674
1.9680381192856704	65.19094314008977
1.9916689812458002	65.19336061957418
1.9916085442586902	64.68730158083723
1.9915481072715797	64.18124254210026
2.0152394062188197	64.68971906032164
2.015178969231709	64.18366002158467
2.015118532244599	63.67760098284771
2.0388098311918386	64.1860775010691
2.0387493942047286	63.68001846233213
2.0386889572176186	63.17395942359518
2.0623802561648574	63.682435941816536
2.0623198191777474	63.176376903079586
2.0622593821906374	62.67031786434262
2.085950681137877	63.17879438256399
2.0858902441507663	62.67273534382703
2.0858298071636563	62.166676305090064
2.109521106110896	62.67515282331145
2.109460669123786	62.169093784574486
2.109400232136675	61.663034745837535
2.133091531083915	62.17151126405889
2.133031094096805	61.66545222532194
2.1566619560569347	61.667869704806364
2.1566015190698247	61.1618106660694
2.1802323810299535	61.16422814555381
2.1801719440428435	60.65816910681684
2.2038028060029733	60.66058658630125
2.2037423690158624	60.1545275475643
2.227373230975992	60.15694502704872
2.227312793988882	59.65088598831176
2.251004092936121	60.15936250653313
2.250943655949011	59.653303467796164
2.250883218961901	59.1472444290592
2.274574517909141	59.65572094728057
2.274514080922031	59.14966190854361
2.27445364393492	58.64360286980666
2.2981449428821596	59.15207938802803
2.2980845058950496	58.64602034929108
2.2980240689079396	58.13996131055413
2.3217153678551794	58.648437828775485
2.3216549308680694	58.142378790038535
2.3215944938809585	57.636319751301585
2.3452857928281983	58.14479626952294
2.3452253558410883	57.63873723078598
2.368856217801218	57.6411547102704
2.368795780814107	57.135095671533435
2.392426642774237	57.137513151017856
2.392366205787127	56.63145411228089
2.4159970677472558	56.633871591765285
2.415936630760145	56.12781255302832
2.4396279297073855	56.636289071249706
2.4395674927202746	56.13023003251274
2.4631983546804044	56.13264751199716
2.4631379176932944	55.6265884732602
2.4867687796534232	55.62900595274459
2.4867083426663132	55.122946914007656
2.510399641613553	55.63142343222901
2.510339204626443	55.12536439349208
2.5339700665865728	55.1277818729765
2.533909629599462	54.621722834239534
2.5576009285467025	55.13019935246089
2.5575404915595916	54.62414031372393
2.5811713535197205	54.62655779320835
2.5811109165326105	54.120498754471384
2.6048022154798502	54.62897527269277
2.6047417784927402	54.122916233955806
2.62837264045287	54.1253337134402
2.62831220346576	53.619274674703234
2.652003502412999	54.12775119292462
2.651943065425889	53.621692154187656
2.6755739273860186	53.62410963367208
2.6755134903989077	53.11805059493511
2.6992047893461484	53.62652711315647
2.6991443523590375	53.120468074419506
2.7227752143191672	53.12288555390393
2.7227147773320572	52.61682651516696
2.746406076279296	53.12530303338835
2.746345639292186	52.619243994651384
2.769976501252316	52.62166147413578
2.769916064265206	52.11560243539884
2.7936073632124456	52.6240789536202
2.7935469262253356	52.11801991488326
2.7934864892382247	51.6119608761463
2.8171777881854645	52.120437394367684
2.8171173511983536	51.61437835563072
2.8407482131584834	51.61679583511511
2.8406877761713734	51.11073679637815
2.864379075118613	51.619213314599534
2.864318638131503	51.11315427586257
2.887949500091633	51.11557175534699
2.887889063104523	50.60951271661003
2.9115803620517617	51.117989234831384
2.9115199250646517	50.61193019609442
2.9351507870247815	50.61434767557884
2.9350903500376706	50.10828863684188
2.9587816489849113	50.61676515506326
2.9587212119978004	50.1107061163263
2.98235207395793	50.11312359581069
2.98229163697082	49.607064557073784
3.005982935918059	50.11554107529511
3.005922498930949	49.60948203655818
3.0295533608910787	49.6118995160426
3.0294929239039687	49.105840477305634
3.0531842228512085	49.61431699552702
3.0531237858640985	49.108257956790055
3.0767546478242274	49.11067543627445
3.0766942108371165	48.604616397537484
3.100385509784357	49.11309291575887
3.1003250727972462	48.607033877021905
3.1002646358101362	48.10097483828494
3.123955934757376	48.60945135650633
3.123895497770266	48.10339231776936
3.1475263597303957	48.105809797253755
3.1474659227432857	47.59975075851679
3.1711572216905246	48.10822727673818
3.1710967847034146	47.60216823800121
3.1947276466635444	47.604585717485634
3.1946672096764335	47.09852667874867
3.218358508623674	47.60700319697003
3.2182980716365632	47.10094415823306
3.241928933596692	47.103361637717484
3.241868496609582	46.59730259898055
3.265559795556822	47.105779117201905
3.265499358569712	46.59972007846497
3.2891906575169516	47.1081965966863
3.2891302205298416	46.60213755794936
3.3127610824899714	46.604555037433784
3.3127006455028614	46.09849599869682
3.3363919444501002	46.606972516918205
3.3363315074629902	46.10091347818124
3.36002280641023	46.6093899964026
3.35996236942312	46.103330957665634
3.3835932313832497	46.105748437150055
3.383532794396139	45.59968939841309
3.4072240933433786	46.108165916634476
3.4071636563562677	45.60210687789751
3.4308549553035084	46.11058339611887
3.4307945183163975	45.604524357381905
3.4544253802765272	45.606941836866326
3.4543649432894172	45.10088279812936
3.478056242236657	45.60935931635075
3.477995805249547	45.10330027761378
3.501687104196786	45.61177679583514
3.501626667209676	45.105717757098176
3.5252575291698056	45.1081352365826
3.5251970921826956	44.60207619784563
3.5488883911299354	45.11055271606702
3.5488279541428254	44.604493677330055
3.5725192530900642	45.11297019555141
3.5724588161029542	44.60691115681445
3.596089678063084	44.60932863629887
3.596029241075973	44.103269597561905
3.6197205400232138	44.61174611578329
3.619660103036103	44.105687077046326
3.6433514019833435	44.614163595267684
3.6432909649962326	44.10810455653072
3.6669218269563615	44.11052203601514
3.6668613899692515	43.604462997278205
3.6905526889164912	44.11293951549956
3.6904922519293812	43.606880476762626
3.714183550876621	44.11535699498398
3.714123113889511	43.60929795624705
3.7377539758496408	43.61171543573144
3.7376935388625308	43.105656396994476
3.7613848378097696	43.61413291521586
3.7613244008226596	43.1080738764789
3.7850156997698994	43.61655039470028
3.7849552627827894	43.11049135596332
3.808586124742919	43.11290883544771
3.8085256877558082	42.60684979671075
3.832216986703048	43.11532631493213
3.832156549715937	42.60926727619517
3.8558478486631778	43.117743794416555
3.855787411676067	42.61168475567959
3.8794182736361966	42.61410223516398
3.8793578366490866	42.10804319642702
3.9030491355963264	42.616519714648405
3.9029886986092164	42.11046067591144
3.9266195605693452	42.11287815539586
3.950250422529475	42.115295634880255
3.950189985542365	41.60923659614329
3.9738812844896048	42.117713114364676
3.9738208475024948	41.61165407562771
3.9975121464497336	42.1201305938491
3.9974517094626236	41.61407155511213
4.021082571422753	41.616489034596526
4.0210221344356425	41.11042999585959
4.044713433382883	41.61890651408095
4.044652996395772	41.11284747534401
4.068344295343013	41.62132399356537
4.068283858355902	41.11526495482843
4.091914720316031	41.117682434312826
4.115545582276161	41.12009991379725
4.115485145289051	40.61404087506028
4.13917644423629	41.12251739328167
4.13911600724918	40.616458354544704
4.162807306196419	41.12493487276606
4.162746869209309	40.6188758340291
4.186438168156549	41.12735235225048
4.186377731169439	40.62129331351352
4.210008593129569	40.62371079299794
4.209948156142459	40.117651754260976
4.2336394550896985	40.62612827248233
4.2335790181025885	40.12006923374537
4.257270317049827	40.628545751966755
4.257209880062717	40.12248671322979
4.280901179009957	40.630963231451176
4.280840742022847	40.12490419271421
4.304471603982977	40.127321672198605
4.328102465943106	40.129739151683026
4.328042028955995	39.62368011294606
4.3517333279032355	40.13215663116745
4.351672890916125	39.62609759243048
4.375364189863365	40.13457411065184
4.375303752876254	39.628515071914876
4.398934614836384	39.6309325513993
4.422565476796513	39.63335003088372
4.422505039809403	39.127290992146754
4.446196338756643	39.63576751036814
4.446135901769533	39.129708471631176
4.4698272007167725	39.63818498985253
4.4697667637296625	39.13212595111557
4.493458062676902	39.640602469336955
4.493397625689792	39.13454343059999
4.517028487649921	39.13696091008441
4.516968050662811	38.63090187134745
4.540659349610051	39.139378389568805
4.540598912622941	38.63331935083184
4.564290211570181	39.141795869053226
4.564229774583071	38.63573683031626
4.5879210735303095	39.14421334853765
4.5878606365431995	38.63815430980068
4.611491498503329	38.640571789285076
4.635122360463459	38.6429892687695
4.635061923476348	38.13693023003256
4.658753222423589	38.64540674825392
4.658692785436478	38.13934770951698
4.682384084383718	38.64782422773831
4.682323647396607	38.141765189001376
4.706014946343847	38.65024170722273
4.7059545093567365	38.1441826684858
4.729585371316866	38.14660014797022
4.729524934329756	37.640541109233254
4.753216233276995	38.14901762745461
4.753155796289885	37.64295858871765
4.776847095237125	38.15143510693903
4.776786658250015	37.64537606820207
4.800477957197255	38.153852586423454
4.800417520210145	37.64779354768649
4.824048382170274	37.65021102717088
4.847679244130403	37.652628506655304
4.847618807143292	37.14656946791834
4.871310106090533	37.655045986139726
4.871249669103422	37.14898694740276
4.894940968050663	37.65746346562412
4.894880531063552	37.151404426887154
4.918571830010792	37.65988094510854
4.918511393023681	37.153821906371576
4.942202691970921	37.66229842459296
4.9421422549838105	37.156239385856
4.96577311694394	37.15865686534039
4.98940397890407	37.16107434482481
4.98934354191696	36.65501530608785
5.013034840864199	37.16349182430923
5.012974403877089	36.65743278557227
5.036665702824329	37.165909303793626
5.036605265837219	36.65985026505666
5.060296564784458	37.16832678327805
5.060236127797348	36.66226774454108
5.083866989757477	36.664685224025504
5.107497851717607	36.6671027035099
5.131128713677737	36.66952018299432
5.131068276690627	36.163461144257354
5.154759575637867	36.67193766247874
5.154699138650757	36.165878623741776
5.178390437597995	36.67435514196316
5.178330000610885	36.1682961032262
5.202021299558125	36.676772621447554
5.201960862571015	36.17071358271059
5.225591724531145	36.17313106219501
5.249222586491275	36.17554854167943
5.272853448451404	36.177966021163826
5.272793011464293	35.67190698242686
5.296484310411533	36.18038350064825
5.2964238734244224	35.67432446191128
5.320115172371663	36.18280098013267
5.320054735384552	35.676741941395704
5.343746034331792	36.18521845961706
5.343685597344681	35.6791594208801
5.367316459304811	35.68157690036452
5.390947321264941	35.68399437984894
5.390886884277831	35.177935341112004
5.41457818322507	35.68641185933333
5.41451774623796	35.1803528205964
5.438209045185199	35.688829338817754
5.438148608198089	35.18277030008082
5.461839907145329	35.691246818302176
5.461779470158219	35.18518777956524
5.485470769105459	35.69366429778657
5.485410332118349	35.18760525904963
5.509041194078478	35.190022738534054
5.532672056038607	35.192440218018476
5.532611619051497	34.68638117928151
5.556302917998737	35.19485769750287
5.556242481011627	34.688798658765904
5.579933779958867	35.19727517698729
5.579873342971757	34.691216138250326
5.603564641918996	35.19969265647171
5.603504204931886	34.69363361773475
5.6271955038791255	35.202110135956104
5.6271350668920155	34.69605109721914
5.650826365839255	35.204527615440526
5.650765928852145	34.69846857670356
5.674396790812274	34.70088605618798
5.698027652772404	34.703303535672376
5.697967215785293	34.19724449693541
5.721658514732534	34.7057210151568
5.721598077745423	34.19966197641983
5.745289376692663	34.70813849464122
5.7452289397055525	34.202079455904254
5.768920238652792	34.71055597412561
5.768859801665681	34.20449693538865
5.792551100612922	34.71297345361003
5.792490663625811	34.20691441487307
5.816181962573052	34.715390933094454
5.816121525585941	34.20933189435749
5.839812824533181	34.717808412578876
5.83975238754607	34.21174937384191
5.8633832495061995	34.214166853326304
5.887014111466329	34.216584332810726
5.910644973426459	34.21900181229515
5.910584536439349	33.71294277355818
5.934275835386588	34.22141929177954
5.934215398399478	33.715360253042576
5.957906697346718	34.22383677126396
5.957846260359608	33.717777732527
5.981537559306847	34.22625425074838
5.981477122319737	33.72019521201142
6.005168421266977	34.228671730232776
6.005107984279867	33.72261269149581
6.028799283227106	34.2310892097172
6.028738846239996	33.72503017098023
6.052430145187236	34.23350668920162
6.052369708200126	33.727447650464654
6.0760005701602555	33.72986512994905
6.099631432120384	33.73228260943347
6.099570995133274	33.226223570696504
6.123262294080514	33.73470008891789
6.123201857093404	33.228641050180926
6.146893156040644	33.73711756840228
6.146832719053534	33.23105852966532
6.170524018000774	33.739535047886704
6.170463581013664	33.23347600914974
6.1941548799609025	33.741952527371126
6.1940944429737925	33.23589348863416
6.217785741921032	33.74437000685552
6.217725304933922	33.238310968118554
6.241416603881162	33.74678748633994
6.241356166894052	33.240728447602976
6.265047465841291	33.74920496582436
6.264987028854181	33.2431459270874
6.288617890814311	33.24556340657179
6.31224875277444	33.24798088605621
6.33587961473457	33.25039836554063
6.335819177747459	32.7443393268037
6.359510476694699	33.252815845025026
6.359450039707588	32.74675680628809
6.383141338654828	33.25523332450945
6.383080901667719	32.74917428577251
6.406772200614957	33.25765080399387
6.406711763627848	32.75159176525693
6.430403062575087	33.26006828347826
6.430342625587978	32.754009244741326
6.454033924535216	33.26248576296268
6.453973487548107	32.75642672422575
6.477664786495345	33.264903242447105
6.477604349508236	32.75884420371017
6.501235211468367	32.76126168319456
6.524866073428496	32.76367916267898
6.548496935388626	32.766096642163404
6.572127797348755	32.768514121647826
6.572067360361644	32.26245508291086
6.595758659308884	32.77093160113222
6.595698222321773	32.264872562395254
6.619389521269015	32.77334908061664
6.619329084281904	32.267290041879676
6.6430203832291435	32.77576656010106
6.642959946242033	32.2697075213641
6.666651245189272	32.778184039585454
6.666590808202161	32.27212500084849
6.690282107149403	32.780601519069876
6.690221670162292	32.27454248033291
6.713912969109532	32.7830189985543
6.713852532122421	32.27695995981733
6.737543831069661	32.78543647803869
6.73748339408255	32.279377439301726
6.761174693029791	32.78785395752311
6.7611142560426805	32.28179491878615
6.784745118002809	32.28421239827057
6.808375979962938	32.28662987775496
6.832006841923069	32.28904735723938
6.855637703883198	32.291464836723804
6.855577266896087	31.78540579798684
6.879268565843328	32.2938823162082
6.8792081288562175	31.787823277471233
6.902899427803457	32.29629979569262
6.902838990816346	31.790240756955654
6.926530289763586	32.29871727517704
6.926469852776475	31.792658236440076
6.950161151723717	32.30113475466143
6.950100714736606	31.79507571592447
6.973792013683846	32.303552234145855
6.973731576696735	31.79749319540889
6.9974228756439745	32.305969713630276
6.997362438656864	31.79991067489331
7.021053737604105	32.30838719311467
7.020993300616994	31.802328154377705
7.044624162577123	31.804745633862126
7.068255024537252	31.807163113346547
7.091885886497383	31.80958059283094
7.1155167484575115	31.81199807231536
7.139147610417642	31.814415551799783
7.139087173430533	31.30835651306282
7.162778472377771	31.816833031284176
7.162718035390662	31.31077399254721
7.1864093343379	31.819250510768597
7.186348897350791	31.313191472031633
7.2100401962980305	31.82166799025302
7.209979759310921	31.315608951516055
7.233671058258159	31.824085469737412
7.23361062127105	31.318026431000447
7.257301920218288	31.826502949221833
7.257241483231179	31.32044391048487
7.280932782178419	31.828920428706255
7.28087234519131	31.32286138996929
7.304563644138548	31.831337908190676
7.304503207151439	31.32527886945371
7.328194506098677	31.83375538767507
7.3281340691115675	31.327696348938105
7.351764931071698	31.330113828422526
7.375395793031827	31.332531307906947
7.399026654991956	31.33494878739134
7.398966218004845	30.828889748654376
7.4226575169520865	31.33736626687576
7.422597079964976	30.831307228138797
7.446288378912215	31.339783746360183
7.4462279419251045	30.83372470762322
7.469919240872346	31.342201225844576
7.469858803885235	30.836142187107612
7.493550102832475	31.344618705328998
7.493489665845364	30.838559666592033
7.517180964792604	31.34703618481342
7.517120527805493	30.840977146076455
7.540811826752734	31.349453664297812
7.5407513897656235	30.843394625560848
7.564442688712863	31.351871143782233
7.564382251725752	30.84581210504527
7.588073550672992	31.354288623266655
7.588013113685881	30.84822958452969
7.611643975646012	30.850647064014083
7.635274837606141	30.853064543498505
7.65890569956627	30.855482022982926
7.6825365615264	30.85789950246732
7.682476124539289	30.351840463730355
7.706167423486529	30.86031698195174
7.706106986499418	30.354257943214776
7.729798285446658	30.862734461436162
7.729737848459547	30.356675422699197
7.753429147406789	30.865151940920555
7.753368710419678	30.35909290218359
7.7770600093669175	30.867569420404976
7.776999572379807	30.361510381668012
7.800690871327048	30.869986899889398
7.800630434339937	30.363927861152433
7.824321733287177	30.87240437937379
7.824261296300066	30.366345340636826
7.847952595247306	30.874821858858212
7.847892158260195	30.368762820121248
7.871583457207437	30.877239338342633
7.871523020220326	30.37118029960567
7.8951538821804546	30.373597779090062
7.918784744140583	30.376015258574483
7.942415606100714	30.378432738058905
7.942355169113605	29.87237369932197
7.966046468060843	30.380850217543326
7.965986031073734	29.87479117880639
7.989677330020972	30.38326769702772
7.989616893033863	29.877208658290783
8.013308191981103	30.38568517651214
8.013247754993994	29.879626137775205
8.036939053941232	30.388102655996562
8.036878616954123	29.882043617259626
8.060569915901363	30.390520135480955
8.060509478914254	29.88446109674402
8.084200777861492	30.392937614965376
8.084140340874383	29.88687857622844
8.10783163982162	30.395355094449798
8.107771202834511	29.88929605571286
8.131462501781751	30.39777257393419
8.131402064794642	29.891713535197255
8.15509336374188	30.400190053418612
8.155032926754771	29.894131014681676
8.178724225702009	30.402607532903033
